DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
33.303	4.9723	32.4667	25.6703	2.5641e-01	0.1224	0.007	1467.94	72.053	7.4128	70.525215	5.1870	33.621
33.353	4.9723	32.4679	25.6713	2.5641e-01	0.1224	0.007	1467.94	72.046	7.4120	70.525215	5.1865	33.672
33.376	4.9722	32.4688	25.6720	2.5641e-01	0.1224	0.007	1467.94	72.035	7.4109	70.525216	5.1857	33.695
33.400	4.9720	32.4702	25.6731	2.5641e-01	0.1224	0.007	1467.94	72.084	7.4159	70.525216	5.1892	33.720
33.412	4.9722	32.4712	25.6739	2.6862e-01	0.1224	0.007	1467.95	72.083	7.4158	70.525217	5.1891	33.731
33.436	4.9719	32.4719	25.6744	2.6862e-01	0.1224	0.007	1467.95	72.079	7.4154	70.525217	5.1888	33.756
33.459	4.9719	32.4724	25.6749	2.5641e-01	0.1224	0.007	1467.95	72.072	7.4145	70.525217	5.1883	33.779
33.496	4.9723	32.4731	25.6754	2.5641e-01	0.1224	0.007	1467.95	72.132	7.4206	70.525218	5.1925	33.816
33.507	4.9725	32.4745	25.6765	2.5641e-01	0.1224	0.007	1467.95	72.125	7.4199	70.525218	5.1920	33.828
33.532	4.9726	32.4753	25.6770	2.4420e-01	0.1224	0.007	1467.96	72.124	7.4196	70.525219	5.1918	33.852
33.556	4.9734	32.4759	25.6775	2.5641e-01	0.1224	0.007	1467.96	72.119	7.4189	70.525219	5.1913	33.877
33.579	4.9744	32.4767	25.6780	2.5641e-01	0.1224	0.007	1467.97	72.110	7.4179	70.525220	5.1906	33.900
33.579	4.9767	32.4760	25.6772	2.5641e-01	0.1224	0.007	1467.97	72.169	7.4235	70.525220	5.1946	33.900
33.640	4.9786	32.4755	25.6766	2.5641e-01	0.1224	0.007	1467.98	72.171	7.4234	70.525221	5.1945	33.962
33.652	4.9803	32.4752	25.6762	2.6862e-01	0.1224	0.007	1467.99	72.169	7.4229	70.525221	5.1941	33.974
33.676	4.9819	32.4746	25.6755	2.6862e-01	0.1224	0.007	1468.00	72.163	7.4221	70.525222	5.1935	33.998
33.687	4.9829	32.4745	25.6753	2.5641e-01	0.1224	0.007	1468.00	72.163	7.4218	70.525222	5.1934	34.010
33.723	4.9833	32.4755	25.6761	2.5641e-01	0.1224	0.007	1468.00	72.159	7.4214	70.525223	5.1930	34.046
33.747	4.9835	32.4762	25.6766	2.5641e-01	0.1224	0.007	1468.01	72.216	7.4271	70.525223	5.1971	34.070
33.759	4.9838	32.4766	25.6769	2.5641e-01	0.1224	0.007	1468.01	72.214	7.4269	70.525224	5.1969	34.082
33.795	4.9835	32.4776	25.6777	2.5641e-01	0.1224	0.007	1468.01	72.210	7.4264	70.525224	5.1966	34.118
33.819	4.9835	32.4780	25.6780	2.5641e-01	0.1224	0.007	1468.01	72.210	7.4264	70.525225	5.1966	34.143
33.832	4.9840	32.4783	25.6782	2.4420e-01	0.1224	0.007	1468.01	72.207	7.4260	70.525225	5.1963	34.156
33.868	4.9841	32.4795	25.6791	2.4420e-01	0.1224	0.007	1468.01	72.201	7.4253	70.525226	5.1958	34.192
33.879	4.9846	32.4809	25.6802	2.4420e-01	0.1224	0.007	1468.02	72.191	7.4242	70.525226	5.1950	34.203
33.903	4.9851	32.4818	25.6809	2.4420e-01	0.1224	0.007	1468.02	72.242	7.4293	70.525227	5.1986	34.228
33.939	4.9857	32.4837	25.6823	2.4420e-01	0.1224	0.007	1468.03	72.243	7.4292	70.525227	5.1985	34.264
33.963	4.9868	32.4856	25.6837	2.4420e-01	0.1224	0.007	1468.03	72.178	7.4222	70.525228	5.1936	34.288
33.975	4.9882	32.4865	25.6842	2.5641e-01	0.1224	0.007	1468.04	72.228	7.4270	70.525228	5.1970	34.300
34.025	4.9898	32.4872	25.6846	2.4420e-01	0.1224	0.007	1468.05	72.220	7.4259	70.525229	5.1962	34.351
34.035	4.9912	32.4888	25.6858	2.4420e-01	0.1224	0.007	1468.06	72.218	7.4253	70.525229	5.1958	34.360
34.059	4.9925	32.4900	25.6866	2.4420e-01	0.1224	0.007	1468.06	72.213	7.4245	70.525230	5.1952	34.385
34.083	4.9940	32.4907	25.6869	2.5641e-01	0.1224	0.007	1468.07	72.205	7.4234	70.525230	5.1944	34.410
34.119	4.9954	32.4916	25.6875	2.5641e-01	0.1224	0.007	1468.08	72.194	7.4220	70.525231	5.1935	34.446
34.143	4.9972	32.4912	25.6870	2.5641e-01	0.1224	0.007	1468.09	72.180	7.4203	70.525231	5.1923	34.470
34.168	4.9984	32.4917	25.6873	2.5641e-01	0.1224	0.007	1468.09	72.164	7.4184	70.525231	5.1909	34.495
34.192	4.9995	32.4922	25.6875	2.4420e-01	0.1224	0.007	1468.10	72.154	7.4171	70.525232	5.1900	34.519
34.228	5.0003	32.4922	25.6875	2.4420e-01	0.1224	0.007	1468.10	72.204	7.4221	70.525232	5.1936	34.555
34.239	5.0009	32.4938	25.6886	2.4420e-01	0.1224	0.007	1468.11	72.197	7.4212	70.525233	5.1929	34.567
34.288	5.0011	32.4960	25.6903	2.5641e-01	0.1224	0.007	1468.11	72.124	7.4136	70.525233	5.1876	34.616
34.288	5.0013	32.4977	25.6916	2.6862e-01	0.1224	0.007	1468.11	72.166	7.4178	70.525234	5.1906	34.616
34.324	5.0014	32.4992	25.6928	2.6862e-01	0.1212	0.007	1468.12	72.160	7.4171	70.525234	5.1900	34.652
34.337	5.0018	32.5004	25.6938	2.6862e-01	0.1224	0.007	1468.12	72.151	7.4160	70.525235	5.1893	34.665
34.371	5.0024	32.5023	25.6952	2.6862e-01	0.1224	0.007	1468.13	72.140	7.4147	70.525235	5.1884	34.700
34.395	5.0048	32.5027	25.6952	2.6862e-01	0.1224	0.007	1468.14	72.126	7.4128	70.525236	5.1870	34.724
34.419	5.0070	32.5029	25.6951	2.5641e-01	0.1224	0.007	1468.15	72.118	7.4116	70.525236	5.1862	34.749
34.444	5.0084	32.5041	25.6959	2.5641e-01	0.1224	0.007	1468.15	72.109	7.4103	70.525237	5.1853	34.773
34.468	5.0092	32.5060	25.6974	2.5641e-01	0.1224	0.007	1468.16	72.097	7.4089	70.525237	5.1843	34.798
34.504	5.0093	32.5082	25.6991	2.4420e-01	0.1224	0.007	1468.16	72.083	7.4073	70.525238	5.1832	34.834
34.515	5.0101	32.5090	25.6997	2.4420e-01	0.1224	0.007	1468.17	72.130	7.4120	70.525238	5.1865	34.845
34.551	5.0111	32.5111	25.7012	2.5641e-01	0.1224	0.007	1468.18	72.058	7.4042	70.525239	5.1810	34.882
34.551	5.0117	32.5135	25.7030	2.6862e-01	0.1224	0.007	1468.18	72.100	7.4084	70.525239	5.1839	34.882
34.587	5.0115	32.5160	25.7051	2.8083e-01	0.1224	0.007	1468.18	72.032	7.4012	70.525240	5.1789	34.918
34.613	5.0117	32.5184	25.7070	2.8083e-01	0.1224	0.007	1468.19	72.016	7.3995	70.525240	5.1777	34.944
34.635	5.0115	32.5211	25.7091	2.6862e-01	0.1224	0.007	1468.19	71.998	7.3976	70.525241	5.1764	34.967
34.671	5.0115	32.5236	25.7110	2.5641e-01	0.1224	0.007	1468.20	72.042	7.4020	70.525241	5.1795	35.003
34.671	5.0114	32.5266	25.7135	2.5641e-01	0.1224	0.007	1468.20	72.038	7.4014	70.525242	5.1791	35.003
34.707	5.0115	32.5299	25.7160	2.4420e-01	0.1224	0.007	1468.20	71.969	7.3941	70.525242	5.1740	35.039
34.731	5.0109	32.5334	25.7189	2.5641e-01	0.1224	0.007	1468.21	72.016	7.3989	70.525243	5.1773	35.063
34.744	5.0106	32.5367	25.7215	2.5641e-01	0.1224	0.007	1468.21	72.007	7.3979	70.525243	5.1766	35.077
34.755	5.0101	32.5403	25.7245	2.6862e-01	0.1224	0.007	1468.21	71.996	7.3967	70.525244	5.1758	35.088
34.791	5.0096	32.5439	25.7273	2.6862e-01	0.1224	0.007	1468.22	71.993	7.3962	70.525244	5.1754	35.124
34.815	5.0092	32.5474	25.7302	2.6862e-01	0.1224	0.007	1468.22	71.987	7.3956	70.525245	5.1750	35.149
34.840	5.0089	32.5505	25.7327	2.6862e-01	0.1224	0.007	1468.22	71.981	7.3948	70.525245	5.1744	35.173
34.840	5.0087	32.5538	25.7353	2.5641e-01	0.1224	0.007	1468.23	71.972	7.3938	70.525245	5.1737	35.173
34.887	5.0085	32.5567	25.7376	2.4420e-01	0.1224	0.007	1468.23	71.963	7.3927	70.525246	5.1730	35.221
34.900	5.0085	32.5599	25.7401	2.4420e-01	0.1224	0.007	1468.23	71.952	7.3914	70.525246	5.1721	35.234
34.911	5.0090	32.5625	25.7422	2.4420e-01	0.1224	0.007	1468.24	71.948	7.3908	70.525247	5.1717	35.245
34.936	5.0092	32.5658	25.7448	2.4420e-01	0.1224	0.007	1468.24	71.944	7.3902	70.525247	5.1712	35.270
34.960	5.0095	32.5687	25.7470	2.4420e-01	0.1224	0.007	1468.25	71.938	7.3894	70.525248	5.1707	35.295
34.983	5.0101	32.5706	25.7485	2.4420e-01	0.1224	0.007	1468.25	71.931	7.3885	70.525248	5.1700	35.317
34.996	5.0104	32.5726	25.7500	2.6862e-01	0.1224	0.007	1468.26	71.923	7.3875	70.525249	5.1694	35.331
35.020	5.0114	32.5745	25.7514	2.6862e-01	0.1224	0.007	1468.27	71.914	7.3863	70.525249	5.1685	35.355
35.031	5.0118	32.5761	25.7526	2.5641e-01	0.1224	0.007	1468.27	71.842	7.3787	70.525250	5.1632	35.367
35.067	5.0125	32.5773	25.7535	2.4420e-01	0.1224	0.007	1468.27	71.894	7.3839	70.525250	5.1668	35.403
35.067	5.0133	32.5793	25.7550	2.3199e-01	0.1224	0.004	1468.28	71.829	7.3769	70.525251	5.1619	35.403
35.091	5.0136	32.5805	25.7559	2.3199e-01	0.1224	0.007	1468.28	71.809	7.3748	70.525251	5.1604	35.427
35.116	5.0140	32.5813	25.7565	2.4420e-01	0.1224	0.007	1468.29	71.860	7.3799	70.525252	5.1640	35.452
35.127	5.0150	32.5814	25.7564	2.5641e-01	0.1224	0.004	1468.29	71.792	7.3728	70.525252	5.1591	35.463
35.164	5.0155	32.5817	25.7567	2.6862e-01	0.1224	0.007	1468.29	71.779	7.3714	70.525253	5.1581	35.501
35.163	5.0161	32.5822	25.7570	2.5641e-01	0.1224	0.007	1468.30	71.766	7.3698	70.525253	5.1570	35.499
35.187	5.0166	32.5824	25.7571	2.4420e-01	0.1224	0.007	1468.30	71.752	7.3684	70.525254	5.1559	35.524
35.211	5.0169	32.5827	25.7573	2.5641e-01	0.1224	0.007	1468.30	71.738	7.3668	70.525254	5.1549	35.549
35.223	5.0172	32.5834	25.7578	2.5641e-01	0.1224	0.007	1468.30	71.724	7.3653	70.525255	5.1538	35.560
35.247	5.0173	32.5842	25.7584	2.5641e-01	0.1224	0.007	1468.31	71.709	7.3637	70.525255	5.1527	35.585
35.260	5.0175	32.5849	25.7589	2.4420e-01	0.1224	0.007	1468.31	71.694	7.3621	70.525256	5.1515	35.598
35.283	5.0172	32.5860	25.7599	2.4420e-01	0.1224	0.007	1468.31	71.624	7.3549	70.525256	5.1465	35.621
35.296	5.0172	32.5873	25.7609	2.4420e-01	0.1224	0.007	1468.31	71.672	7.3598	70.525257	5.1500	35.634
35.320	5.0170	32.5887	25.7620	2.5641e-01	0.1224	0.007	1468.31	71.657	7.3582	70.525257	5.1489	35.658
35.343	5.0180	32.5897	25.7627	2.6862e-01	0.1224	0.004	1468.32	71.650	7.3573	70.525258	5.1482	35.681
35.356	5.0183	32.5918	25.7643	2.8083e-01	0.1224	0.007	1468.32	71.644	7.3565	70.525258	5.1476	35.694
35.379	5.0191	32.5935	25.7656	2.8083e-01	0.1224	0.007	1468.33	71.574	7.3491	70.525258	5.1424	35.717
35.392	5.0200	32.5956	25.7672	2.6862e-01	0.1224	0.007	1468.33	71.622	7.3537	70.525259	5.1457	35.730
35.416	5.0208	32.5977	25.7688	2.6862e-01	0.1224	0.007	1468.34	71.553	7.3464	70.525259	5.1406	35.755
35.427	5.0210	32.6007	25.7711	2.6862e-01	0.1224	0.007	1468.34	71.538	7.3447	70.525260	5.1394	35.766
35.452	5.0216	32.6024	25.7724	2.6862e-01	0.1224	0.007	1468.35	71.587	7.3495	70.525260	5.1428	35.791
35.463	5.0224	32.6038	25.7734	2.5641e-01	0.1224	0.007	1468.36	71.518	7.3423	70.525261	5.1377	35.803
35.476	5.0232	32.6057	25.7748	2.5641e-01	0.1224	0.007	1468.36	71.504	7.3406	70.525261	5.1365	35.816
35.512	5.0239	32.6065	25.7754	2.4420e-01	0.1212	0.007	1468.37	71.500	7.3400	70.525262	5.1361	35.852
35.512	5.0244	32.6085	25.7769	2.4420e-01	0.1224	0.007	1468.37	71.487	7.3385	70.525262	5.1350	35.852
35.536	5.0254	32.6094	25.7775	2.4420e-01	0.1224	0.007	1468.38	71.483	7.3379	70.525263	5.1346	35.876
35.559	5.0257	32.6108	25.7786	2.5641e-01	0.1224	0.007	1468.38	71.472	7.3366	70.525263	5.1337	35.899
35.572	5.0266	32.6112	25.7788	2.5641e-01	0.1224	0.007	1468.38	71.460	7.3352	70.525264	5.1327	35.912
35.583	5.0271	32.6127	25.7799	2.5641e-01	0.1224	0.007	1468.39	71.449	7.3339	70.525264	5.1318	35.924
35.607	5.0282	32.6133	25.7803	2.6862e-01	0.1224	0.007	1468.39	71.447	7.3335	70.525265	5.1315	35.948
35.632	5.0289	32.6141	25.7808	2.8083e-01	0.1224	0.007	1468.40	71.446	7.3332	70.525265	5.1313	35.973
35.643	5.0295	32.6148	25.7813	2.8083e-01	0.1224	0.007	1468.40	71.437	7.3321	70.525266	5.1306	35.984
35.656	5.0304	32.6156	25.7819	2.6862e-01	0.1224	0.007	1468.41	71.436	7.3319	70.525266	5.1304	35.998
35.692	5.0312	32.6172	25.7830	2.6862e-01	0.1224	0.007	1468.41	71.374	7.3252	70.525267	5.1258	36.034
35.692	5.0317	32.6180	25.7836	2.5641e-01	0.1224	0.007	1468.42	71.367	7.3244	70.525267	5.1252	36.034
35.716	5.0317	32.6198	25.7850	2.5641e-01	0.1224	0.007	1468.42	71.361	7.3237	70.525268	5.1247	36.058
35.739	5.0322	32.6210	25.7860	2.5641e-01	0.1224	0.007	1468.42	71.357	7.3231	70.525268	5.1243	36.081
35.752	5.0330	32.6214	25.7862	2.5641e-01	0.1224	0.007	1468.43	71.353	7.3226	70.525269	5.1239	36.094
35.788	5.0337	32.6224	25.7869	2.4420e-01	0.1224	0.007	1468.43	71.350	7.3221	70.525269	5.1236	36.130
35.788	5.0352	32.6230	25.7872	2.4420e-01	0.1224	0.004	1468.44	71.348	7.3217	70.525270	5.1233	36.130
35.812	5.0364	32.6235	25.7875	2.4420e-01	0.1224	0.007	1468.44	71.285	7.3149	70.525270	5.1185	36.155
35.823	5.0374	32.6245	25.7882	2.5641e-01	0.1224	0.007	1468.45	71.340	7.3203	70.525271	5.1223	36.166
35.859	5.0383	32.6251	25.7885	2.5641e-01	0.1224	0.007	1468.45	71.279	7.3139	70.525271	5.1178	36.202
35.872	5.0388	32.6267	25.7898	2.4420e-01	0.1224	0.004	1468.46	71.274	7.3132	70.525272	5.1173	36.216
35.883	5.0394	32.6281	25.7908	2.4420e-01	0.1224	0.007	1468.46	71.270	7.3126	70.525272	5.1170	36.227
35.919	5.0397	32.6303	25.7925	2.3199e-01	0.1224	0.007	1468.47	71.268	7.3123	70.525272	5.1167	36.263
35.919	5.0397	32.6318	25.7937	2.3199e-01	0.1224	0.007	1468.47	71.330	7.3185	70.525273	5.1211	36.263
35.968	5.0396	32.6339	25.7953	2.4420e-01	0.1224	0.007	1468.47	71.267	7.3120	70.525273	5.1165	36.312
35.968	5.0392	32.6358	25.7969	2.3199e-01	0.1224	0.007	1468.47	71.268	7.3121	70.525274	5.1166	36.312
35.992	5.0402	32.6370	25.7977	2.4420e-01	0.1224	0.007	1468.48	71.262	7.3112	70.525274	5.1160	36.337
36.004	5.0410	32.6377	25.7982	2.4420e-01	0.1224	0.007	1468.48	71.257	7.3105	70.525275	5.1155	36.348
36.039	5.0416	32.6393	25.7994	2.4420e-01	0.1224	0.007	1468.49	71.262	7.3108	70.525275	5.1157	36.384
36.039	5.0419	32.6407	25.8005	2.4420e-01	0.1224	0.007	1468.49	71.259	7.3104	70.525276	5.1154	36.384
36.075	5.0425	32.6419	25.8014	2.4420e-01	0.1224	0.007	1468.50	71.257	7.3101	70.525276	5.1152	36.420
36.088	5.0427	32.6437	25.8028	2.3199e-01	0.1224	0.007	1468.50	71.194	7.3035	70.525277	5.1105	36.433
36.112	5.0432	32.6448	25.8036	2.3199e-01	0.1224	0.007	1468.50	71.249	7.3090	70.525277	5.1144	36.458
36.135	5.0435	32.6456	25.8042	2.3199e-01	0.1224	0.007	1468.51	71.188	7.3027	70.525278	5.1100	36.481
36.146	5.0436	32.6473	25.8055	2.3199e-01	0.1224	0.007	1468.51	71.183	7.3020	70.525278	5.1095	36.492
36.184	5.0435	32.6499	25.8076	2.3199e-01	0.1224	0.007	1468.51	71.180	7.3016	70.525279	5.1092	36.530
36.195	5.0432	32.6525	25.8097	2.4420e-01	0.1224	0.007	1468.51	71.177	7.3013	70.525279	5.1090	36.542
36.219	5.0427	32.6557	25.8123	2.3199e-01	0.1224	0.007	1468.52	71.168	7.3002	70.525280	5.1083	36.566
36.244	5.0421	32.6592	25.8151	2.4420e-01	0.1224	0.007	1468.52	71.168	7.3002	70.525280	5.1083	36.591
36.255	5.0414	32.6622	25.8176	2.4420e-01	0.1224	0.007	1468.52	71.170	7.3003	70.525281	5.1083	36.602
36.292	5.0416	32.6651	25.8198	2.3199e-01	0.1224	0.007	1468.53	71.173	7.3005	70.525281	5.1084	36.640
36.304	5.0425	32.6670	25.8212	2.4420e-01	0.1224	0.007	1468.53	71.114	7.2942	70.525282	5.1041	36.651
36.315	5.0432	32.6690	25.8228	2.4420e-01	0.1224	0.007	1468.54	71.103	7.2929	70.525282	5.1031	36.663
36.353	5.0438	32.6709	25.8242	2.3199e-01	0.1224	0.007	1468.54	71.102	7.2926	70.525283	5.1029	36.701
36.364	5.0446	32.6721	25.8250	2.3199e-01	0.1224	0.004	1468.55	71.094	7.2916	70.525283	5.1022	36.712
36.400	5.0453	32.6737	25.8263	2.3199e-01	0.1224	0.007	1468.55	71.088	7.2907	70.525284	5.1016	36.748
36.400	5.0465	32.6749	25.8270	2.3199e-01	0.1224	0.007	1468.56	71.091	7.2908	70.525284	5.1017	36.748
36.447	5.0481	32.6756	25.8275	2.4420e-01	0.1224	0.007	1468.57	71.088	7.2901	70.525285	5.1012	36.796
36.448	5.0498	32.6768	25.8282	2.4420e-01	0.1224	0.007	1468.58	71.023	7.2831	70.525285	5.0963	36.797
36.484	5.0504	32.6779	25.8290	2.4420e-01	0.1224	0.004	1468.58	71.078	7.2885	70.525285	5.1001	36.833
36.495	5.0519	32.6784	25.8292	2.4420e-01	0.1224	0.007	1468.59	71.078	7.2884	70.525286	5.1000	36.845
36.544	5.0533	32.6792	25.8297	2.4420e-01	0.1224	0.007	1468.60	71.081	7.2883	70.525286	5.1000	36.894
36.531	5.0550	32.6796	25.8298	2.4420e-01	0.1224	0.007	1468.60	71.022	7.2819	70.525287	5.0955	36.881
36.580	5.0564	32.6797	25.8298	2.4420e-01	0.1224	0.007	1468.61	71.019	7.2814	70.525287	5.0951	36.930
36.616	5.0569	32.6813	25.8310	2.3199e-01	0.1224	0.007	1468.61	71.018	7.2812	70.525288	5.0949	36.966
36.627	5.0566	32.6835	25.8327	2.3199e-01	0.1224	0.007	1468.62	71.019	7.2812	70.525288	5.0950	36.978
36.651	5.0564	32.6845	25.8335	2.3199e-01	0.1224	0.007	1468.62	71.022	7.2815	70.525289	5.0951	37.002
36.676	5.0563	32.6860	25.8348	2.3199e-01	0.1224	0.007	1468.62	71.026	7.2819	70.525289	5.0954	37.027
36.698	5.0558	32.6882	25.8366	2.3199e-01	0.1224	0.007	1468.62	71.032	7.2825	70.525290	5.0959	37.050
36.724	5.0556	32.6898	25.8378	2.5641e-01	0.1224	0.007	1468.62	71.032	7.2824	70.525290	5.0958	37.076
36.747	5.0562	32.6908	25.8386	2.6862e-01	0.1224	0.007	1468.63	70.969	7.2758	70.525291	5.0912	37.099
36.784	5.0563	32.6924	25.8398	2.4420e-01	0.1224	0.007	1468.63	71.026	7.2816	70.525291	5.0952	37.137
36.783	5.0567	32.6936	25.8407	2.4420e-01	0.1224	0.007	1468.63	71.030	7.2818	70.525292	5.0954	37.135
36.831	5.0569	32.6955	25.8423	2.4420e-01	0.1224	0.007	1468.64	70.972	7.2757	70.525292	5.0911	37.184
36.844	5.0577	32.6961	25.8426	2.3199e-01	0.1224	0.007	1468.64	71.033	7.2818	70.525293	5.0954	37.197
36.891	5.0577	32.6978	25.8440	2.4420e-01	0.1224	0.007	1468.64	70.979	7.2762	70.525293	5.0914	37.245
36.904	5.0575	32.7005	25.8461	2.3199e-01	0.1224	0.007	1468.65	70.972	7.2753	70.525294	5.0909	37.258
36.927	5.0572	32.7032	25.8483	2.3199e-01	0.1224	0.007	1468.65	70.975	7.2756	70.525294	5.0910	37.281
36.965	5.0572	32.7054	25.8500	2.3199e-01	0.1224	0.007	1468.65	70.971	7.2751	70.525295	5.0907	37.319
36.974	5.0575	32.7080	25.8521	2.3199e-01	0.1224	0.007	1468.66	70.968	7.2746	70.525295	5.0903	37.328
37.025	5.0580	32.7103	25.8538	2.3199e-01	0.1224	0.007	1468.66	70.967	7.2743	70.525296	5.0901	37.379
37.036	5.0587	32.7126	25.8556	2.3199e-01	0.1224	0.007	1468.67	70.967	7.2741	70.525296	5.0900	37.391
37.059	5.0602	32.7135	25.8561	2.1978e-01	0.1224	0.007	1468.68	70.977	7.2748	70.525297	5.0905	37.414
37.085	5.0620	32.7139	25.8563	2.3199e-01	0.1224	0.007	1468.68	70.980	7.2748	70.525297	5.0905	37.440
37.119	5.0624	32.7157	25.8576	2.3199e-01	0.1224	0.007	1468.69	70.985	7.2751	70.525298	5.0907	37.474
37.167	5.0624	32.7179	25.8594	2.3199e-01	0.1224	0.007	1468.69	70.928	7.2692	70.525298	5.0866	37.523
37.154	5.0626	32.7207	25.8615	2.1978e-01	0.1224	0.007	1468.70	70.991	7.2754	70.525299	5.0909	37.510
37.205	5.0637	32.7221	25.8625	2.3199e-01	0.1224	0.007	1468.70	70.937	7.2697	70.525299	5.0869	37.561
37.239	5.0653	32.7226	25.8628	2.3199e-01	0.1224	0.007	1468.71	71.002	7.2761	70.525299	5.0914	37.596
37.252	5.0718	32.7182	25.8586	2.3199e-01	0.1224	0.007	1468.73	71.014	7.2763	70.525300	5.0915	37.609
37.288	5.0809	32.7113	25.8520	2.3199e-01	0.1224	0.007	1468.76	70.955	7.2690	70.525300	5.0864	37.645
37.325	5.0870	32.7075	25.8484	2.3199e-01	0.1224	0.007	1468.78	70.961	7.2688	70.525301	5.0863	37.682
37.312	5.0920	32.7035	25.8446	2.3199e-01	0.1224	0.007	1468.80	70.960	7.2680	70.525301	5.0857	37.669
37.395	5.0963	32.7000	25.8414	2.4420e-01	0.1224	0.004	1468.81	70.961	7.2676	70.525302	5.0854	37.753
37.408	5.1003	32.6977	25.8391	2.4420e-01	0.1224	0.007	1468.82	70.963	7.2672	70.525302	5.0852	37.766
37.430	5.1032	32.6952	25.8368	2.4420e-01	0.1224	0.004	1468.83	70.967	7.2672	70.525303	5.0852	37.789
37.456	5.1053	32.6923	25.8343	2.3199e-01	0.1224	0.007	1468.84	70.972	7.2675	70.525303	5.0854	37.815
37.479	5.1064	32.6905	25.8327	2.3199e-01	0.1224	0.007	1468.84	70.916	7.2616	70.525304	5.0812	37.838
37.505	5.1044	32.6913	25.8336	2.3199e-01	0.1224	0.007	1468.84	70.979	7.2684	70.525304	5.0860	37.864
37.539	5.1016	32.6922	25.8346	2.3199e-01	0.1224	0.007	1468.83	70.989	7.2699	70.525305	5.0871	37.899
37.565	5.0990	32.6937	25.8361	2.3199e-01	0.1237	0.004	1468.82	70.929	7.2642	70.525305	5.0830	37.925
37.611	5.0973	32.6950	25.8373	2.3199e-01	0.1224	0.007	1468.81	70.926	7.2640	70.525306	5.0829	37.971
37.625	5.0956	32.6961	25.8383	2.4420e-01	0.1224	0.007	1468.81	70.923	7.2640	70.525306	5.0829	37.986
37.646	5.0945	32.6982	25.8402	2.4420e-01	0.1224	0.007	1468.81	70.921	7.2639	70.525307	5.0829	38.007
37.685	5.0945	32.7008	25.8423	2.4420e-01	0.1224	0.007	1468.81	70.859	7.2573	70.525307	5.0782	38.046
37.719	5.0951	32.7037	25.8445	2.3199e-01	0.1224	0.007	1468.82	70.915	7.2628	70.525308	5.0821	38.081
37.732	5.0960	32.7070	25.8470	2.3199e-01	0.1224	0.007	1468.82	70.918	7.2628	70.525308	5.0821	38.094
37.755	5.0968	32.7113	25.8503	2.3199e-01	0.1224	0.007	1468.83	70.913	7.2620	70.525309	5.0815	38.117
37.805	5.0978	32.7154	25.8534	2.4420e-01	0.1224	0.007	1468.84	70.919	7.2622	70.525309	5.0817	38.168
37.827	5.0987	32.7203	25.8572	2.3199e-01	0.1224	0.007	1468.85	70.862	7.2561	70.525310	5.0774	38.189
37.840	5.0995	32.7256	25.8613	2.3199e-01	0.1224	0.004	1468.86	70.862	7.2557	70.525310	5.0771	38.202
37.877	5.1000	32.7313	25.8658	2.3199e-01	0.1224	0.007	1468.87	70.856	7.2546	70.525311	5.0764	38.240
37.911	5.1004	32.7370	25.8702	2.3199e-01	0.1224	0.007	1468.88	70.851	7.2537	70.525311	5.0757	38.274
37.937	5.1006	32.7420	25.8742	2.3199e-01	0.1224	0.004	1468.89	70.847	7.2530	70.525312	5.0753	38.300
37.960	5.1003	32.7486	25.8794	2.4420e-01	0.1224	0.004	1468.90	70.844	7.2525	70.525312	5.0749	38.323
37.997	5.1006	32.7538	25.8835	2.3199e-01	0.1224	0.004	1468.91	70.843	7.2521	70.525312	5.0746	38.361
38.020	5.1017	32.7579	25.8866	2.4420e-01	0.1224	0.007	1468.92	70.843	7.2517	70.525313	5.0743	38.384
38.044	5.1043	32.7598	25.8878	2.4420e-01	0.1224	0.007	1468.93	70.781	7.2449	70.525313	5.0696	38.409
38.067	5.1068	32.7611	25.8886	2.4420e-01	0.1224	0.007	1468.94	70.839	7.2503	70.525314	5.0733	38.432
38.104	5.1079	32.7632	25.8902	2.4420e-01	0.1224	0.007	1468.95	70.772	7.2432	70.525314	5.0683	38.469
38.127	5.1082	32.7654	25.8919	2.4420e-01	0.1224	0.007	1468.96	70.833	7.2492	70.525315	5.0726	38.492
38.153	5.1069	32.7695	25.8952	2.3199e-01	0.1224	0.007	1468.96	70.778	7.2436	70.525315	5.0686	38.518
38.187	5.1063	32.7723	25.8975	2.3199e-01	0.1224	0.007	1468.96	70.770	7.2428	70.525316	5.0681	38.553
38.198	5.1064	32.7741	25.8990	2.3199e-01	0.1224	0.007	1468.96	70.772	7.2429	70.525316	5.0681	38.564
38.249	5.1058	32.7773	25.9015	2.4420e-01	0.1224	0.007	1468.96	70.768	7.2424	70.525317	5.0678	38.615
38.247	5.1058	32.7794	25.9032	2.4420e-01	0.1224	0.007	1468.97	70.765	7.2419	70.525317	5.0675	38.613
38.284	5.1075	32.7803	25.9037	2.3199e-01	0.1224	0.007	1468.97	70.700	7.2350	70.525318	5.0626	38.651
38.319	5.1100	32.7803	25.9034	2.1978e-01	0.1224	0.007	1468.98	70.691	7.2337	70.525318	5.0617	38.686
38.344	5.1128	32.7803	25.9032	2.3199e-01	0.1224	0.007	1469.00	70.684	7.2325	70.525319	5.0608	38.712
