DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
215.000	6.5225	34.6567	27.2133	1.6536e-01	0.1224	0.059	1479.93	66.590	6.5102	70.529171	4.5555	217.154
216.000	6.5275	34.6686	27.2220	1.6738e-01	0.1224	0.059	1479.98	66.298	6.4804	70.529191	4.5346	218.164
217.000	6.5137	34.6809	27.2335	1.6978e-01	0.1224	0.059	1479.96	65.784	6.4317	70.529215	4.5005	219.175
218.000	6.5094	34.6809	27.2342	1.6937e-01	0.1224	0.059	1479.96	65.440	6.3987	70.529239	4.4774	220.185
219.000	6.5135	34.6788	27.2319	1.6969e-01	0.1224	0.059	1479.99	65.425	6.3967	70.529259	4.4760	221.196
220.000	6.5169	34.6809	27.2331	1.6826e-01	0.1224	0.059	1480.02	65.346	6.3884	70.529281	4.4702	222.206
221.000	6.5273	34.6807	27.2316	1.7395e-01	0.1224	0.059	1480.08	65.425	6.3946	70.529308	4.4746	223.217
222.000	6.5308	34.6853	27.2347	1.7209e-01	0.1224	0.059	1480.12	65.349	6.3865	70.529330	4.4689	224.228
223.000	6.5397	34.6824	27.2312	1.7149e-01	0.1224	0.059	1480.17	65.105	6.3615	70.529349	4.4514	225.238
224.000	6.5494	34.6863	27.2331	1.7356e-01	0.1224	0.059	1480.22	65.069	6.3563	70.529376	4.4478	226.249
225.000	6.5623	34.6812	27.2273	1.6687e-01	0.1224	0.059	1480.29	65.208	6.3682	70.529398	4.4561	227.259
226.000	6.5786	34.6833	27.2268	1.6844e-01	0.1224	0.059	1480.37	65.403	6.3848	70.529418	4.4677	228.270
227.000	6.5957	34.6862	27.2268	1.6435e-01	0.1224	0.059	1480.46	64.816	6.3248	70.529442	4.4258	229.280
228.000	6.6239	34.6827	27.2202	1.6554e-01	0.1224	0.059	1480.58	64.748	6.3142	70.529467	4.4183	230.291
229.000	6.6520	34.6795	27.2139	1.6620e-01	0.1224	0.059	1480.70	64.671	6.3027	70.529487	4.4103	231.302
230.000	6.6781	34.6877	27.2168	1.6148e-01	0.1225	0.059	1480.83	64.190	6.2518	70.529510	4.3746	232.312
231.000	6.7025	34.6943	27.2188	1.6215e-01	0.1224	0.059	1480.95	63.983	6.2279	70.529534	4.3579	233.323
232.000	6.7382	34.6869	27.2081	1.5944e-01	0.1225	0.060	1481.10	64.029	6.2275	70.529558	4.3577	234.334
233.000	6.7895	34.6885	27.2024	1.5928e-01	0.1224	0.059	1481.31	64.095	6.2266	70.529579	4.3570	235.344
234.000	6.8240	34.6989	27.2059	1.5704e-01	0.1224	0.060	1481.48	64.083	6.2200	70.529603	4.3524	236.355
235.000	6.8497	34.7151	27.2151	1.5685e-01	0.1224	0.060	1481.62	64.218	6.2288	70.529627	4.3585	237.365
236.000	6.8828	34.7149	27.2104	1.5458e-01	0.1224	0.060	1481.76	64.352	6.2370	70.529651	4.3643	238.376
237.000	6.9245	34.7160	27.2056	1.4975e-01	0.1225	0.060	1481.94	63.881	6.1854	70.529674	4.3282	239.387
238.000	6.9609	34.7289	27.2107	1.5234e-01	0.1224	0.060	1482.11	63.295	6.1231	70.529696	4.2846	240.397
239.000	6.9832	34.7462	27.2212	1.4737e-01	0.1224	0.061	1482.24	62.977	6.0884	70.529719	4.2603	241.408
240.000	6.9915	34.7606	27.2314	1.5231e-01	0.1224	0.061	1482.31	62.886	6.0779	70.529743	4.2530	242.419
241.000	7.0194	34.7544	27.2226	1.4704e-01	0.1224	0.061	1482.42	62.485	6.0355	70.529767	4.2233	243.429
242.000	7.0340	34.7649	27.2289	1.4926e-01	0.1224	0.062	1482.51	62.894	6.0727	70.529784	4.2493	244.440
243.000	7.0439	34.7817	27.2408	1.5050e-01	0.1225	0.062	1482.58	63.092	6.0897	70.529812	4.2612	245.451
244.000	7.0645	34.7759	27.2332	1.4744e-01	0.1224	0.062	1482.67	62.379	6.0182	70.529838	4.2112	246.461
245.000	7.0749	34.7824	27.2370	1.4585e-01	0.1224	0.062	1482.74	62.410	6.0196	70.529854	4.2122	247.472
246.000	7.0768	34.7994	27.2501	1.4815e-01	0.1225	0.062	1482.78	62.078	5.9866	70.529880	4.1891	248.483
247.000	7.0863	34.7961	27.2461	1.4717e-01	0.1224	0.062	1482.83	61.090	5.8902	70.529908	4.1216	249.494
248.000	7.0883	34.8053	27.2531	1.4657e-01	0.1225	0.062	1482.87	60.782	5.8599	70.529926	4.1004	250.504
249.000	7.0979	34.8081	27.2540	1.4676e-01	0.1225	0.062	1482.93	60.572	5.8383	70.529953	4.0853	251.515
250.000	7.1157	34.8104	27.2533	1.4618e-01	0.1224	0.062	1483.01	59.703	5.7521	70.529974	4.0250	252.526
251.000	7.1151	34.8240	27.2641	1.4669e-01	0.1225	0.062	1483.05	58.510	5.6367	70.529995	3.9443	253.536
252.000	7.1092	34.8376	27.2756	1.4836e-01	0.1225	0.062	1483.06	58.544	5.6402	70.530025	3.9467	254.547
253.000	7.0795	34.8614	27.2985	1.4862e-01	0.1224	0.062	1482.99	58.673	5.6557	70.530042	3.9575	255.558
254.000	7.0672	34.8513	27.2923	1.5348e-01	0.1224	0.062	1482.95	58.000	5.5927	70.530063	3.9134	256.569
255.000	7.0570	34.8559	27.2974	1.4763e-01	0.1224	0.062	1482.93	57.915	5.5857	70.530095	3.9085	257.579
256.000	7.0505	34.8540	27.2967	1.4691e-01	0.1224	0.062	1482.92	58.209	5.6148	70.530111	3.9289	258.590
257.000	7.0519	34.8530	27.2958	1.4795e-01	0.1224	0.063	1482.94	57.505	5.5469	70.530133	3.8814	259.601
258.000	7.0434	34.8624	27.3044	1.4706e-01	0.1225	0.062	1482.93	56.761	5.4758	70.530162	3.8316	260.612
259.000	7.0383	34.8610	27.3040	1.4736e-01	0.1224	0.064	1482.93	56.883	5.4882	70.530180	3.8403	261.622
260.000	7.0434	34.8538	27.2976	1.4672e-01	0.1224	0.063	1482.96	56.942	5.4935	70.530206	3.8440	262.633
261.000	7.0619	34.8481	27.2906	1.4561e-01	0.1224	0.064	1483.04	57.466	5.5420	70.530227	3.8779	263.644
262.000	7.0721	34.8523	27.2924	1.4599e-01	0.1224	0.065	1483.10	57.189	5.5139	70.530248	3.8583	264.655
263.000	7.0779	34.8609	27.2984	1.4635e-01	0.1224	0.065	1483.15	56.363	5.4332	70.530278	3.8018	265.666
264.000	7.0698	34.8726	27.3087	1.4292e-01	0.1224	0.065	1483.15	56.507	5.4477	70.530299	3.8120	266.676
265.000	7.0638	34.8746	27.3112	1.4466e-01	0.1225	0.066	1483.14	56.477	5.4454	70.530316	3.8104	267.687
266.000	7.0599	34.8754	27.3123	1.4426e-01	0.1225	0.066	1483.15	56.236	5.4226	70.530345	3.7944	268.698
267.000	7.0621	34.8751	27.3118	1.4113e-01	0.1225	0.066	1483.17	56.325	5.4310	70.530371	3.8003	269.709
268.000	7.0593	34.8818	27.3174	1.4205e-01	0.1224	0.066	1483.18	56.497	5.4477	70.530389	3.8120	270.719
269.000	7.0568	34.8841	27.3196	1.4206e-01	0.1224	0.066	1483.20	56.169	5.4162	70.530416	3.7900	271.730
270.000	7.0535	34.8865	27.3219	1.4123e-01	0.1224	0.066	1483.20	55.970	5.3974	70.530442	3.7768	272.741
271.000	7.0512	34.8877	27.3232	1.4107e-01	0.1225	0.066	1483.21	55.772	5.3786	70.530462	3.7636	273.752
272.000	7.0493	34.8887	27.3242	1.4290e-01	0.1225	0.066	1483.22	55.531	5.3554	70.530488	3.7474	274.763
273.000	7.0478	34.8896	27.3252	1.4245e-01	0.1225	0.066	1483.23	55.286	5.3320	70.530513	3.7310	275.774
274.000	7.0455	34.8908	27.3264	1.4183e-01	0.1224	0.067	1483.24	55.305	5.3341	70.530536	3.7325	276.784
275.000	7.0384	34.8959	27.3314	1.3961e-01	0.1225	0.067	1483.24	55.267	5.3311	70.530563	3.7304	277.795
276.000	7.0316	34.8984	27.3344	1.4197e-01	0.1224	0.068	1483.23	54.937	5.3000	70.530585	3.7086	278.806
277.000	7.0269	34.8993	27.3357	1.4012e-01	0.1225	0.069	1483.23	54.905	5.2974	70.530610	3.7068	279.817
278.000	7.0222	34.9010	27.3377	1.4070e-01	0.1224	0.069	1483.23	54.769	5.2849	70.530636	3.6980	280.828
279.000	7.0199	34.9006	27.3378	1.4265e-01	0.1225	0.070	1483.24	54.687	5.2772	70.530656	3.6927	281.839
280.000	7.0183	34.9005	27.3379	1.3995e-01	0.1224	0.070	1483.25	54.671	5.2758	70.530679	3.6917	282.849
281.000	7.0162	34.9010	27.3386	1.4281e-01	0.1225	0.070	1483.26	54.654	5.2745	70.530705	3.6908	283.860
282.000	7.0146	34.9008	27.3387	1.4057e-01	0.1224	0.070	1483.27	54.884	5.2968	70.530729	3.7064	284.871
283.000	7.0099	34.9038	27.3416	1.3989e-01	0.1225	0.070	1483.27	54.991	5.3077	70.530752	3.7140	285.882
284.000	7.0056	34.9046	27.3429	1.4083e-01	0.1225	0.070	1483.27	54.698	5.2799	70.530775	3.6946	286.893
285.000	7.0040	34.9032	27.3420	1.4016e-01	0.1224	0.070	1483.28	54.734	5.2836	70.530800	3.6972	287.904
286.000	6.9993	34.9065	27.3453	1.4196e-01	0.1225	0.071	1483.28	55.363	5.3448	70.530828	3.7400	288.915
287.000	6.9971	34.9058	27.3450	1.4135e-01	0.1224	0.071	1483.29	55.235	5.3327	70.530846	3.7315	289.926
288.000	6.9964	34.9043	27.3439	1.3943e-01	0.1225	0.072	1483.30	54.474	5.2594	70.530871	3.6802	290.937
289.000	6.9914	34.9073	27.3470	1.4057e-01	0.1224	0.072	1483.30	54.349	5.2478	70.530897	3.6721	291.947
290.000	6.9910	34.9055	27.3457	1.3850e-01	0.1225	0.072	1483.32	54.315	5.2446	70.530919	3.6699	292.958
291.000	6.9885	34.9067	27.3469	1.4047e-01	0.1224	0.073	1483.33	54.210	5.2347	70.530944	3.6630	293.969
292.000	6.9860	34.9067	27.3473	1.4103e-01	0.1224	0.073	1483.33	54.352	5.2488	70.530967	3.6728	294.980
293.000	6.9849	34.9061	27.3470	1.4214e-01	0.1224	0.073	1483.34	54.770	5.2893	70.530992	3.7012	295.991
294.000	6.9841	34.9058	27.3468	1.3889e-01	0.1224	0.073	1483.36	54.835	5.2956	70.531018	3.7056	297.002
295.000	6.9821	34.9066	27.3478	1.4290e-01	0.1224	0.073	1483.37	54.578	5.2710	70.531041	3.6884	298.013
296.000	6.9808	34.9064	27.3478	1.4035e-01	0.1224	0.073	1483.38	54.603	5.2737	70.531064	3.6902	299.024
297.000	6.9787	34.9068	27.3483	1.3963e-01	0.1224	0.073	1483.39	54.699	5.2831	70.531091	3.6968	300.035
298.000	6.9771	34.9070	27.3488	1.3895e-01	0.1224	0.073	1483.40	54.476	5.2618	70.531114	3.6819	301.046
299.000	6.9762	34.9067	27.3486	1.3812e-01	0.1225	0.074	1483.41	54.444	5.2588	70.531134	3.6798	302.057
300.000	6.9755	34.9063	27.3485	1.3790e-01	0.1225	0.075	1483.42	54.236	5.2388	70.531159	3.6658	303.068
301.000	6.9745	34.9066	27.3488	1.4177e-01	0.1225	0.075	1483.44	54.316	5.2467	70.531188	3.6713	304.079
302.000	6.9719	34.9082	27.3504	1.4012e-01	0.1225	0.076	1483.45	54.231	5.2387	70.531206	3.6657	305.090
303.000	6.9721	34.9065	27.3491	1.3983e-01	0.1224	0.077	1483.46	54.314	5.2468	70.531230	3.6714	306.101
304.000	6.9707	34.9074	27.3500	1.4155e-01	0.1225	0.077	1483.47	54.132	5.2293	70.531259	3.6592	307.112
305.000	6.9692	34.9075	27.3502	1.3854e-01	0.1225	0.077	1483.48	54.313	5.2470	70.531281	3.6715	308.123
306.000	6.9686	34.9072	27.3501	1.3904e-01	0.1224	0.077	1483.50	54.323	5.2480	70.531303	3.6723	309.134
307.000	6.9679	34.9073	27.3503	1.3823e-01	0.1225	0.077	1483.51	54.320	5.2478	70.531328	3.6721	310.145
308.000	6.9663	34.9078	27.3509	1.4012e-01	0.1225	0.078	1483.52	54.204	5.2368	70.531354	3.6644	311.156
309.000	6.9646	34.9080	27.3513	1.4351e-01	0.1226	0.078	1483.53	54.405	5.2564	70.531378	3.6781	312.167
310.000	6.9641	34.9078	27.3511	1.4180e-01	0.1224	0.079	1483.55	54.316	5.2479	70.531398	3.6722	313.178
311.000	6.9638	34.9074	27.3509	1.4383e-01	0.1224	0.080	1483.56	53.931	5.2107	70.531425	3.6462	314.189
312.000	6.9634	34.9072	27.3508	1.4231e-01	0.1224	0.081	1483.58	53.778	5.1959	70.531449	3.6358	315.200
313.000	6.9634	34.9070	27.3507	1.4306e-01	0.1224	0.081	1483.59	53.861	5.2040	70.531469	3.6415	316.211
314.000	6.9621	34.9079	27.3515	1.4237e-01	0.1224	0.081	1483.61	53.665	5.1852	70.531495	3.6283	317.222
315.000	6.9606	34.9080	27.3519	1.3921e-01	0.1225	0.081	1483.62	53.908	5.2088	70.531519	3.6448	318.233
316.000	6.9595	34.9084	27.3523	1.4092e-01	0.1225	0.081	1483.63	54.045	5.2222	70.531543	3.6542	319.244
317.000	6.9579	34.9089	27.3529	1.4169e-01	0.1225	0.081	1483.64	53.933	5.2116	70.531565	3.6468	320.255
318.000	6.9567	34.9090	27.3532	1.4281e-01	0.1224	0.081	1483.65	53.868	5.2055	70.531588	3.6425	321.266
319.000	6.9560	34.9085	27.3529	1.4036e-01	0.1225	0.081	1483.67	53.480	5.1681	70.531614	3.6163	322.277
320.000	6.9536	34.9102	27.3545	1.4026e-01	0.1224	0.082	1483.68	53.480	5.1683	70.531636	3.6165	323.288
321.000	6.9517	34.9106	27.3551	1.4193e-01	0.1225	0.083	1483.69	53.467	5.1672	70.531656	3.6157	324.299
322.000	6.9512	34.9096	27.3543	1.4218e-01	0.1225	0.083	1483.70	53.169	5.1385	70.531684	3.5956	325.310
323.000	6.9492	34.9107	27.3556	1.4492e-01	0.1224	0.084	1483.71	53.259	5.1474	70.531706	3.6019	326.321
324.000	6.9473	34.9115	27.3564	1.4281e-01	0.1225	0.084	1483.72	53.499	5.1708	70.531725	3.6182	327.332
325.000	6.9469	34.9103	27.3556	1.4275e-01	0.1224	0.084	1483.73	53.309	5.1525	70.531752	3.6054	328.343
326.000	6.9458	34.9106	27.3559	1.4422e-01	0.1225	0.084	1483.75	53.464	5.1676	70.531773	3.6160	329.355
327.000	6.9455	34.9104	27.3558	1.4428e-01	0.1225	0.085	1483.76	53.294	5.1513	70.531796	3.6045	330.366
328.000	6.9451	34.9102	27.3557	1.4363e-01	0.1225	0.085	1483.78	52.977	5.1206	70.531824	3.5831	331.377
329.000	6.9449	34.9102	27.3557	1.4431e-01	0.1225	0.086	1483.79	53.254	5.1474	70.531842	3.6018	332.388
330.000	6.9451	34.9098	27.3554	1.4305e-01	0.1224	0.087	1483.81	53.158	5.1381	70.531867	3.5953	333.399
331.000	6.9442	34.9103	27.3559	1.4375e-01	0.1225	0.087	1483.82	53.025	5.1254	70.531894	3.5865	334.410
332.000	6.9425	34.9109	27.3566	1.4378e-01	0.1225	0.088	1483.83	53.000	5.1232	70.531918	3.5849	335.421
333.000	6.9414	34.9110	27.3569	1.4368e-01	0.1224	0.088	1483.85	52.950	5.1184	70.531943	3.5815	336.432
334.000	6.9409	34.9109	27.3568	1.4448e-01	0.1224	0.088	1483.86	53.064	5.1295	70.531963	3.5893	337.444
335.000	6.9409	34.9104	27.3564	1.4452e-01	0.1225	0.088	1483.88	52.981	5.1215	70.531990	3.5837	338.455
336.000	6.9401	34.9110	27.3571	1.4420e-01	0.1225	0.088	1483.89	52.810	5.1051	70.532015	3.5723	339.466
337.000	6.9398	34.9110	27.3571	1.4379e-01	0.1224	0.088	1483.91	52.946	5.1183	70.532032	3.5815	340.477
338.000	6.9391	34.9109	27.3571	1.4506e-01	0.1225	0.088	1483.92	52.545	5.0796	70.532055	3.5544	341.488
339.000	6.9387	34.9107	27.3570	1.4680e-01	0.1224	0.088	1483.94	52.406	5.0662	70.532077	3.5450	342.499
340.000	6.9385	34.9106	27.3570	1.4523e-01	0.1225	0.088	1483.95	52.626	5.0875	70.532099	3.5599	343.510
341.000	6.9385	34.9105	27.3569	1.4510e-01	0.1225	0.089	1483.97	52.581	5.0831	70.532121	3.5569	344.521
342.000	6.9383	34.9106	27.3570	1.4623e-01	0.1224	0.090	1483.98	52.453	5.0707	70.532141	3.5482	345.533
343.000	6.9379	34.9108	27.3572	1.4570e-01	0.1225	0.091	1484.00	52.486	5.0740	70.532161	3.5505	346.544
344.000	6.9377	34.9106	27.3571	1.4600e-01	0.1225	0.091	1484.01	52.513	5.0766	70.532184	3.5523	347.555
345.000	6.9372	34.9109	27.3574	1.4592e-01	0.1225	0.091	1484.03	52.363	5.0622	70.532205	3.5423	348.566
346.000	6.9364	34.9113	27.3578	1.4706e-01	0.1225	0.092	1484.04	52.196	5.0461	70.532225	3.5310	349.577
347.000	6.9360	34.9111	27.3577	1.4678e-01	0.1225	0.092	1484.06	51.779	5.0059	70.532248	3.5028	350.589
348.000	6.9362	34.9105	27.3572	1.4691e-01	0.1224	0.090	1484.08	51.883	5.0159	70.532318	3.5098	351.600
