DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
216,000	7,5417	34,9468	27,2998	1,6007e-01	0,1280	0,018	1484,26	68,880	6,5663	164,513097	4,5947	218,164
217,000	7,5403	34,9469	27,3001	1,5908e-01	0,1280	0,018	1484,27	68,783	6,5573	164,513119	4,5884	219,175
218,000	7,5415	34,9466	27,2997	1,5928e-01	0,1280	0,018	1484,29	68,794	6,5581	164,513137	4,5890	220,185
219,000	7,5422	34,9467	27,2997	1,5843e-01	0,1279	0,018	1484,31	68,791	6,5578	164,513160	4,5887	221,196
220,000	7,5417	34,9467	27,2997	1,5932e-01	0,1279	0,018	1484,32	68,765	6,5553	164,513180	4,5870	222,206
221,000	7,5361	34,9467	27,3006	1,5848e-01	0,1279	0,018	1484,32	68,658	6,5460	164,513200	4,5805	223,217
222,000	7,5278	34,9470	27,3020	1,5824e-01	0,1279	0,018	1484,30	68,633	6,5448	164,513224	4,5797	224,227
223,000	7,5250	34,9470	27,3024	1,5711e-01	0,1279	0,018	1484,31	68,619	6,5439	164,513245	4,5791	225,238
224,000	7,5230	34,9470	27,3027	1,5890e-01	0,1279	0,018	1484,32	68,719	6,5538	164,513264	4,5859	226,249
225,000	7,5202	34,9471	27,3032	1,5846e-01	0,1280	0,018	1484,32	68,811	6,5629	164,513289	4,5923	227,259
226,000	7,5198	34,9470	27,3032	1,5873e-01	0,1277	0,018	1484,34	68,832	6,5650	164,513309	4,5938	228,270
227,000	7,5186	34,9470	27,3034	1,5896e-01	0,1277	0,018	1484,35	68,759	6,5582	164,513330	4,5890	229,281
228,000	7,5191	34,9471	27,3034	1,5872e-01	0,1280	0,018	1484,37	68,754	6,5576	164,513353	4,5887	230,291
229,000	7,5200	34,9469	27,3031	1,5815e-01	0,1279	0,018	1484,39	68,762	6,5583	164,513371	4,5891	231,302
230,000	7,5195	34,9470	27,3032	1,6031e-01	0,1280	0,018	1484,40	68,551	6,5383	164,513396	4,5751	232,312
231,000	7,5197	34,9470	27,3032	1,5874e-01	0,1280	0,018	1484,42	68,643	6,5470	164,513417	4,5812	233,323
232,000	7,5204	34,9470	27,3031	1,5873e-01	0,1279	0,018	1484,44	68,712	6,5535	164,513439	4,5857	234,333
233,000	7,5219	34,9470	27,3029	1,5815e-01	0,1281	0,018	1484,46	68,626	6,5451	164,513464	4,5799	235,344
234,000	7,5227	34,9469	27,3027	1,5896e-01	0,1279	0,018	1484,48	68,466	6,5296	164,513484	4,5691	236,355
235,000	7,5225	34,9470	27,3028	1,5872e-01	0,1278	0,018	1484,50	68,584	6,5409	164,513508	4,5770	237,365
236,000	7,5227	34,9470	27,3027	1,5899e-01	0,1279	0,018	1484,52	68,616	6,5440	164,513529	4,5791	238,376
237,000	7,5233	34,9469	27,3025	1,6041e-01	0,1279	0,018	1484,53	68,663	6,5484	164,513552	4,5822	239,387
238,000	7,5235	34,9470	27,3026	1,5846e-01	0,1280	0,018	1484,55	68,711	6,5530	164,513571	4,5854	240,398
239,000	7,5238	34,9471	27,3027	1,6181e-01	0,1279	0,018	1484,57	68,656	6,5476	164,513595	4,5817	241,408
240,000	7,5242	34,9471	27,3026	1,5872e-01	0,1279	0,018	1484,59	68,798	6,5611	164,513618	4,5911	242,419
241,000	7,5246	34,9471	27,3026	1,5944e-01	0,1279	0,018	1484,61	68,677	6,5495	164,513639	4,5830	243,429
242,000	7,5255	34,9471	27,3024	1,5807e-01	0,1278	0,018	1484,63	68,649	6,5467	164,513662	4,5810	244,440
243,000	7,5245	34,9471	27,3026	1,5948e-01	0,1278	0,018	1484,64	68,505	6,5331	164,513682	4,5715	245,451
244,000	7,5206	34,9476	27,3035	1,5817e-01	0,1279	0,018	1484,64	68,824	6,5641	164,513705	4,5932	246,461
245,000	7,5204	34,9476	27,3036	1,5790e-01	0,1278	0,018	1484,66	68,796	6,5614	164,513726	4,5913	247,472
246,000	7,5181	34,9478	27,3040	1,6007e-01	0,1279	0,018	1484,67	68,589	6,5421	164,513750	4,5777	248,483
247,000	7,5170	34,9478	27,3042	1,5844e-01	0,1278	0,018	1484,68	68,537	6,5372	164,513773	4,5744	249,494
248,000	7,5167	34,9479	27,3043	1,5847e-01	0,1281	0,018	1484,69	68,518	6,5355	164,513795	4,5732	250,504
249,000	7,5166	34,9481	27,3045	1,5643e-01	0,1280	0,018	1484,71	68,510	6,5347	164,513817	4,5726	251,515
250,000	7,5161	34,9483	27,3047	1,5964e-01	0,1279	0,018	1484,72	68,532	6,5369	164,513839	4,5741	252,526
251,000	7,5134	34,9492	27,3058	1,5922e-01	0,1277	0,018	1484,73	68,629	6,5465	164,513863	4,5809	253,536
252,000	7,5117	34,9495	27,3063	1,5810e-01	0,1279	0,018	1484,74	68,539	6,5381	164,513885	4,5750	254,547
253,000	7,5109	34,9494	27,3063	1,6170e-01	0,1278	0,018	1484,76	68,727	6,5562	164,513907	4,5877	255,558
254,000	7,5088	34,9493	27,3066	1,5771e-01	0,1279	0,018	1484,77	68,728	6,5566	164,513931	4,5879	256,569
255,000	7,5075	34,9492	27,3067	1,5915e-01	0,1279	0,018	1484,78	68,676	6,5519	164,513952	4,5846	257,579
256,000	7,5055	34,9492	27,3069	1,5810e-01	0,1280	0,018	1484,78	68,470	6,5325	164,513976	4,5711	258,590
257,000	7,5032	34,9490	27,3071	1,5932e-01	0,1280	0,018	1484,79	68,588	6,5441	164,513997	4,5792	259,601
258,000	7,4962	34,9488	27,3080	1,5786e-01	0,1280	0,018	1484,78	68,603	6,5466	164,514022	4,5809	260,612
259,000	7,4881	34,9484	27,3088	1,5846e-01	0,1278	0,018	1484,77	68,617	6,5492	164,514043	4,5827	261,622
260,000	7,4855	34,9479	27,3088	1,5820e-01	0,1279	0,018	1484,77	68,623	6,5501	164,514067	4,5834	262,633
261,000	7,4805	34,9477	27,3094	1,5846e-01	0,1280	0,018	1484,77	68,480	6,5372	164,514088	4,5743	263,644
262,000	7,4716	34,9467	27,3099	1,5803e-01	0,1280	0,018	1484,75	68,527	6,5431	164,514112	4,5785	264,655
263,000	7,4490	34,9456	27,3123	1,6042e-01	0,1278	0,018	1484,68	68,402	6,5345	164,514136	4,5725	265,666
264,000	7,4441	34,9450	27,3125	1,5732e-01	0,1278	0,018	1484,68	68,349	6,5302	164,514157	4,5694	266,676
265,000	7,4398	34,9448	27,3130	1,5617e-01	0,1279	0,018	1484,68	68,236	6,5201	164,514184	4,5624	267,687
266,000	7,4338	34,9439	27,3132	1,5528e-01	0,1279	0,018	1484,67	68,245	6,5219	164,514204	4,5636	268,698
267,000	7,4324	34,9439	27,3133	1,6044e-01	0,1279	0,018	1484,68	68,233	6,5209	164,514231	4,5629	269,709
268,000	7,4294	34,9436	27,3136	1,5399e-01	0,1278	0,018	1484,69	68,273	6,5252	164,514253	4,5659	270,719
269,000	7,4242	34,9430	27,3138	1,5764e-01	0,1279	0,018	1484,68	68,255	6,5243	164,514279	4,5653	271,730
270,000	7,4193	34,9424	27,3141	1,5325e-01	0,1278	0,018	1484,68	68,230	6,5226	164,514301	4,5642	272,741
271,000	7,4082	34,9423	27,3156	1,5614e-01	0,1279	0,018	1484,65	68,281	6,5292	164,514324	4,5687	273,752
272,000	7,4019	34,9417	27,3160	1,5738e-01	0,1278	0,018	1484,65	68,101	6,5129	164,514349	4,5573	274,763
273,000	7,3974	34,9414	27,3165	1,5675e-01	0,1279	0,018	1484,64	68,054	6,5091	164,514371	4,5547	275,774
274,000	7,3971	34,9413	27,3164	1,5271e-01	0,1278	0,018	1484,66	67,973	6,5014	164,514396	4,5493	276,784
275,000	7,3956	34,9413	27,3166	1,5469e-01	0,1279	0,018	1484,67	67,960	6,5004	164,514418	4,5486	277,795
276,000	7,3955	34,9413	27,3166	1,5829e-01	0,1280	0,018	1484,69	68,089	6,5128	164,514445	4,5573	278,806
277,000	7,3953	34,9414	27,3168	1,5326e-01	0,1279	0,018	1484,70	68,007	6,5049	164,514466	4,5517	279,817
278,000	7,3956	34,9414	27,3167	1,5725e-01	0,1280	0,018	1484,72	67,945	6,4989	164,514492	4,5476	280,828
279,000	7,3959	34,9414	27,3166	1,5313e-01	0,1280	0,018	1484,74	67,934	6,4978	164,514515	4,5468	281,839
280,000	7,3959	34,9415	27,3168	1,5556e-01	0,1279	0,018	1484,75	68,108	6,5145	164,514538	4,5585	282,850
281,000	7,3959	34,9418	27,3169	1,5489e-01	0,1279	0,018	1484,77	68,257	6,5287	164,514564	4,5684	283,860
282,000	7,3960	34,9418	27,3170	1,5617e-01	0,1278	0,018	1484,79	68,182	6,5215	164,514587	4,5634	284,871
283,000	7,3961	34,9419	27,3170	1,5822e-01	0,1279	0,018	1484,81	68,118	6,5154	164,514611	4,5591	285,882
284,000	7,3960	34,9419	27,3170	1,5487e-01	0,1279	0,018	1484,82	67,996	6,5037	164,514636	4,5509	286,893
285,000	7,3953	34,9419	27,3171	1,5275e-01	0,1280	0,018	1484,84	68,114	6,5152	164,514659	4,5589	287,904
286,000	7,3945	34,9419	27,3172	1,5727e-01	0,1279	0,018	1484,85	68,149	6,5186	164,514683	4,5613	288,915
287,000	7,3896	34,9421	27,3181	1,5450e-01	0,1281	0,018	1484,85	68,057	6,5104	164,514710	4,5556	289,926
288,000	7,3860	34,9423	27,3188	1,5669e-01	0,1279	0,018	1484,85	68,047	6,5100	164,514728	4,5553	290,937
289,000	7,3815	34,9419	27,3191	1,5826e-01	0,1279	0,018	1484,85	68,066	6,5126	164,514760	4,5571	291,947
290,000	7,3772	34,9420	27,3198	1,5315e-01	0,1279	0,018	1484,85	68,116	6,5180	164,514778	4,5609	292,958
291,000	7,3728	34,9418	27,3203	1,5895e-01	0,1280	0,018	1484,85	68,058	6,5131	164,514805	4,5575	293,969
292,000	7,3702	34,9418	27,3207	1,4955e-01	0,1280	0,018	1484,86	68,090	6,5166	164,514831	4,5599	294,980
293,000	7,3701	34,9417	27,3206	1,5356e-01	0,1280	0,018	1484,87	68,020	6,5099	164,514850	4,5553	295,991
294,000	7,3690	34,9417	27,3208	1,6680e-01	0,1280	0,018	1484,88	68,069	6,5148	164,514882	4,5586	297,002
295,000	7,3671	34,9417	27,3210	1,5118e-01	0,1279	0,018	1484,89	68,076	6,5157	164,514902	4,5593	298,013
296,000	7,3651	34,9415	27,3212	1,5533e-01	0,1278	0,018	1484,90	68,179	6,5258	164,514927	4,5664	299,024
297,000	7,3499	34,9394	27,3217	1,5110e-01	0,1279	0,018	1484,86	68,136	6,5241	164,514953	4,5652	300,035
298,000	7,2957	34,9368	27,3274	1,4910e-01	0,1280	0,018	1484,66	68,013	6,5204	164,514974	4,5626	301,046
299,000	7,2890	34,9352	27,3271	1,6320e-01	0,1280	0,018	1484,65	67,893	6,5100	164,514998	4,5553	302,057
300,000	7,2798	34,9344	27,3277	1,4868e-01	0,1280	0,018	1484,63	67,757	6,4984	164,515024	4,5472	303,068
301,000	7,2608	34,9345	27,3306	1,4885e-01	0,1280	0,018	1484,58	67,725	6,4980	164,515042	4,5470	304,079
302,000	7,2482	34,9334	27,3315	1,5432e-01	0,1280	0,018	1484,54	67,566	6,4847	164,515073	4,5376	305,090
303,000	7,2391	34,9331	27,3325	1,4861e-01	0,1279	0,018	1484,53	67,408	6,4710	164,515093	4,5280	306,101
304,000	7,2372	34,9329	27,3326	1,4767e-01	0,1280	0,018	1484,53	67,433	6,4736	164,515117	4,5298	307,112
305,000	7,2380	34,9328	27,3324	1,5134e-01	0,1280	0,018	1484,55	67,297	6,4605	164,515144	4,5206	308,123
306,000	7,2381	34,9327	27,3323	1,4651e-01	0,1279	0,018	1484,57	67,305	6,4612	164,515165	4,5212	309,134
307,000	7,2367	34,9327	27,3325	1,5342e-01	0,1279	0,018	1484,58	67,452	6,4755	164,515188	4,5312	310,145
308,000	7,2358	34,9326	27,3326	1,4717e-01	0,1279	0,018	1484,60	67,428	6,4733	164,515216	4,5296	311,156
309,000	7,2347	34,9324	27,3326	1,4657e-01	0,1279	0,018	1484,61	67,308	6,4620	164,515233	4,5217	312,167
310,000	7,2335	34,9322	27,3326	1,5065e-01	0,1279	0,018	1484,62	67,414	6,4724	164,515261	4,5290	313,178
311,000	7,2315	34,9318	27,3325	1,4681e-01	0,1281	0,018	1484,63	67,339	6,4655	164,515285	4,5241	314,189
312,000	7,2323	34,9319	27,3325	1,4887e-01	0,1280	0,018	1484,65	67,375	6,4688	164,515305	4,5265	315,200
313,000	7,2335	34,9320	27,3325	1,4816e-01	0,1281	0,018	1484,67	67,456	6,4764	164,515331	4,5318	316,211
314,000	7,2307	34,9315	27,3324	1,4819e-01	0,1279	0,018	1484,67	67,386	6,4701	164,515354	4,5274	317,222
315,000	7,2273	34,9310	27,3325	1,4715e-01	0,1280	0,018	1484,68	67,556	6,4870	164,515374	4,5392	318,233
316,000	7,2273	34,9311	27,3326	1,5048e-01	0,1280	0,018	1484,69	67,470	6,4787	164,515401	4,5334	319,244
317,000	7,2241	34,9309	27,3329	1,4722e-01	0,1281	0,018	1484,70	67,309	6,4637	164,515423	4,5229	320,255
318,000	7,2206	34,9308	27,3334	1,4733e-01	0,1280	0,018	1484,70	67,384	6,4714	164,515445	4,5283	321,266
319,000	7,2181	34,9308	27,3336	1,4727e-01	0,1280	0,018	1484,71	67,469	6,4800	164,515472	4,5343	322,277
320,000	7,2143	34,9308	27,3342	1,4811e-01	0,1280	0,018	1484,71	67,323	6,4665	164,515495	4,5249	323,288
321,000	7,2095	34,9304	27,3346	1,4741e-01	0,1281	0,018	1484,71	67,174	6,4529	164,515520	4,5154	324,299
322,000	7,1956	34,9294	27,3358	1,4677e-01	0,1279	0,018	1484,67	67,315	6,4685	164,515544	4,5263	325,310
323,000	7,1858	34,9293	27,3370	1,4707e-01	0,1279	0,018	1484,65	67,248	6,4636	164,515569	4,5228	326,321
324,000	7,1833	34,9290	27,3372	1,4693e-01	0,1280	0,018	1484,66	67,224	6,4616	164,515594	4,5215	327,333
325,000	7,1796	34,9291	27,3378	1,4651e-01	0,1278	0,018	1484,66	67,025	6,4431	164,515619	4,5085	328,344
326,000	7,1645	34,9294	27,3402	1,4750e-01	0,1280	0,018	1484,62	67,007	6,4436	164,515643	4,5088	329,355
327,000	7,1556	34,9294	27,3414	1,4856e-01	0,1281	0,018	1484,60	66,905	6,4350	164,515671	4,5029	330,366
328,000	7,1396	34,9292	27,3435	1,4864e-01	0,1281	0,018	1484,55	66,934	6,4402	164,515695	4,5065	331,377
329,000	7,1323	34,9293	27,3446	1,4617e-01	0,1279	0,018	1484,54	66,864	6,4345	164,515725	4,5025	332,388
330,000	7,1088	34,9283	27,3471	1,4689e-01	0,1281	0,018	1484,47	66,685	6,4208	164,515749	4,4929	333,399
331,000	7,0894	34,9275	27,3492	1,4546e-01	0,1280	0,018	1484,41	66,617	6,4172	164,515778	4,4904	334,410
332,000	7,0667	34,9276	27,3525	1,4628e-01	0,1280	0,018	1484,34	66,563	6,4152	164,515802	4,4890	335,421
333,000	7,0429	34,9276	27,3558	1,4555e-01	0,1279	0,018	1484,26	66,392	6,4022	164,515831	4,4799	336,432
334,000	7,0299	34,9280	27,3580	1,4558e-01	0,1280	0,018	1484,23	66,242	6,3896	164,515858	4,4711	337,444
335,000	7,0202	34,9288	27,3599	1,4626e-01	0,1278	0,018	1484,21	66,098	6,3772	164,515881	4,4624	338,455
336,000	7,0126	34,9294	27,3615	1,4588e-01	0,1281	0,018	1484,20	65,960	6,3649	164,515910	4,4538	339,466
337,000	6,9990	34,9303	27,3641	1,4621e-01	0,1279	0,018	1484,16	65,819	6,3532	164,515934	4,4456	340,477
338,000	6,9937	34,9302	27,3648	1,4538e-01	0,1280	0,018	1484,16	65,751	6,3474	164,515951	4,4415	341,488
339,000	6,9793	34,9306	27,3671	1,4709e-01	0,1281	0,018	1484,12	65,530	6,3281	164,515982	4,4281	342,499
340,000	6,9713	34,9310	27,3685	1,4249e-01	0,1281	0,018	1484,10	65,497	6,3261	164,515994	4,4267	343,511
341,000	6,9597	34,9317	27,3707	1,4655e-01	0,1281	0,018	1484,08	65,481	6,3262	164,516014	4,4267	344,522
342,000	6,9425	34,9328	27,3739	1,4281e-01	0,1280	0,018	1484,03	65,313	6,3125	164,516041	4,4171	345,533
343,000	6,9367	34,9333	27,3751	1,4116e-01	0,1279	0,018	1484,02	65,170	6,2994	164,516053	4,4080	346,544
344,000	6,9301	34,9337	27,3763	1,4348e-01	0,1279	0,018	1484,01	65,030	6,2869	164,516071	4,3992	347,555
345,000	6,9151	34,9349	27,3793	1,4129e-01	0,1282	0,018	1483,97	64,817	6,2683	164,516094	4,3862	348,566
346,000	6,9081	34,9346	27,3801	1,4306e-01	0,1281	0,018	1483,96	64,795	6,2673	164,516106	4,3855	349,577
347,000	6,8857	34,9360	27,3842	1,4177e-01	0,1281	0,018	1483,89	64,786	6,2695	164,516122	4,3870	350,589
348,000	6,8664	34,9377	27,3883	1,4230e-01	0,1279	0,018	1483,84	64,728	6,2667	164,516138	4,3850	351,600
349,000	6,8634	34,9379	27,3888	1,3907e-01	0,1280	0,018	1483,84	64,612	6,2559	164,516150	4,3775	352,611
350,000	6,8555	34,9390	27,3908	1,3768e-01	0,1281	0,018	1483,83	64,430	6,2393	164,516164	4,3659	353,622
351,000	6,8406	34,9410	27,3944	1,3898e-01	0,1281	0,018	1483,79	64,261	6,2250	164,516180	4,3559	354,634
352,000	6,8328	34,9420	27,3963	1,4280e-01	0,1280	0,018	1483,78	64,265	6,2264	164,516192	4,3569	355,645
353,000	6,8187	34,9440	27,3998	1,4015e-01	0,1282	0,018	1483,75	64,105	6,2129	164,516205	4,3474	356,656
354,000	6,8058	34,9457	27,4029	1,3810e-01	0,1280	0,018	1483,71	63,803	6,1854	164,516223	4,3282	357,667
355,000	6,7909	34,9486	27,4072	1,3950e-01	0,1280	0,018	1483,67	63,569	6,1646	164,516238	4,3136	358,678
356,000	6,7709	34,9533	27,4136	1,3954e-01	0,1279	0,018	1483,62	63,568	6,1672	164,516251	4,3154	359,690
357,000	6,7554	34,9572	27,4189	1,3785e-01	0,1280	0,018	1483,58	63,362	6,1492	164,516265	4,3029	360,701
358,000	6,7459	34,9599	27,4223	1,3798e-01	0,1279	0,018	1483,56	63,124	6,1274	164,516283	4,2876	361,712
359,000	6,7407	34,9617	27,4244	1,3612e-01	0,1278	0,018	1483,56	62,779	6,0946	164,516299	4,2646	362,723
360,000	6,7359	34,9640	27,4269	1,4147e-01	0,1279	0,018	1483,56	62,286	6,0472	164,516311	4,2315	363,735
361,000	6,7230	34,9713	27,4344	1,3919e-01	0,1280	0,018	1483,54	61,803	6,0019	164,516329	4,1998	364,746
362,000	6,7101	34,9787	27,4420	1,4154e-01	0,1279	0,018	1483,52	61,574	5,9811	164,516345	4,1852	365,757
363,000	6,7031	34,9827	27,4462	1,4197e-01	0,1279	0,018	1483,51	61,229	5,9484	164,516360	4,1623	366,769
364,000	6,6966	34,9865	27,4500	1,4090e-01	0,1279	0,018	1483,51	60,576	5,8857	164,516378	4,1185	367,780
365,000	6,6918	34,9898	27,4533	1,4041e-01	0,1279	0,018	1483,51	59,825	5,8133	164,516393	4,0678	368,791
366,000	6,6869	34,9928	27,4563	1,4267e-01	0,1281	0,018	1483,51	59,245	5,7574	164,516410	4,0287	369,802
367,000	6,6759	35,0007	27,4640	1,4340e-01	0,1279	0,018	1483,49	58,652	5,7010	164,516429	3,9892	370,814
368,000	6,6760	35,0008	27,4641	1,4004e-01	0,1279	0,018	1483,51	58,270	5,6637	164,516441	3,9632	371,825
369,000	6,6734	35,0025	27,4658	1,4171e-01	0,1280	0,018	1483,52	57,744	5,6129	164,516459	3,9276	372,836
370,000	6,6709	35,0045	27,4677	1,4171e-01	0,1281	0,018	1483,53	57,245	5,5647	164,516476	3,8938	373,848
371,000	6,6679	35,0071	27,4702	1,4222e-01	0,1278	0,018	1483,54	56,740	5,5159	164,516493	3,8597	374,859
372,000	6,6660	35,0091	27,4720	1,4399e-01	0,1279	0,018	1483,55	56,498	5,4925	164,516509	3,8433	375,870
373,000	6,6638	35,0121	27,4747	1,4370e-01	0,1279	0,018	1483,56	56,274	5,4710	164,516527	3,8283	376,882
374,000	6,6616	35,0146	27,4770	1,4536e-01	0,1278	0,018	1483,57	55,990	5,4434	164,516543	3,8090	377,893
375,000	6,6613	35,0156	27,4777	1,4226e-01	0,1280	0,018	1483,59	55,687	5,4140	164,516559	3,7884	378,904
376,000	6,6598	35,0172	27,4792	1,4246e-01	0,1280	0,018	1483,60	55,253	5,3720	164,516580	3,7590	379,915
377,000	6,6586	35,0186	27,4805	1,4382e-01	0,1280	0,018	1483,62	54,947	5,3423	164,516596	3,7382	380,927
378,000	6,6581	35,0191	27,4809	1,4381e-01	0,1280	0,018	1483,63	54,655	5,3139	164,516614	3,7184	381,938
379,000	6,6576	35,0147	27,4776	1,4472e-01	0,1280	0,018	1483,64	54,335	5,2831	164,516635	3,6968	382,949
380,000	6,6570	35,0199	27,4817	1,4424e-01	0,1280	0,018	1483,66	54,089	5,2591	164,516649	3,6800	383,961
381,000	6,6541	35,0227	27,4843	1,4077e-01	0,1278	0,018	1483,67	53,996	5,2503	164,516671	3,6738	384,972
382,000	6,6524	35,0243	27,4858	1,4218e-01	0,1279	0,018	1483,68	54,004	5,2512	164,516687	3,6745	385,984
383,000	6,6520	35,0247	27,4862	1,4553e-01	0,1280	0,018	1483,70	53,859	5,2371	164,516706	3,6647	386,995
384,000	6,6512	35,0253	27,4868	1,4150e-01	0,1280	0,018	1483,71	53,564	5,2085	164,516726	3,6446	388,006
385,000	6,6509	35,0258	27,4872	1,4255e-01	0,1280	0,018	1483,73	53,322	5,1850	164,516741	3,6282	389,018
386,000	6,6504	35,0263	27,4877	1,4340e-01	0,1280	0,018	1483,74	53,311	5,1839	164,516766	3,6274	390,029
387,000	6,6504	35,0264	27,4878	1,4315e-01	0,1281	0,018	1483,76	53,168	5,1700	164,516782	3,6177	391,040
388,000	6,6504	35,0265	27,4879	1,4242e-01	0,1280	0,018	1483,78	53,124	5,1658	164,516798	3,6147	392,052
389,000	6,6500	35,0267	27,4881	1,4556e-01	0,1279	0,018	1483,79	53,108	5,1642	164,516824	3,6136	393,063
390,000	6,6501	35,0269	27,4882	1,4257e-01	0,1278	0,018	1483,81	53,087	5,1622	164,516840	3,6122	394,075
391,000	6,6501	35,0270	27,4883	1,4411e-01	0,1281	0,018	1483,82	52,975	5,1513	164,516857	3,6046	395,086
392,000	6,6502	35,0269	27,4882	1,4575e-01	0,1280	0,018	1483,84	52,927	5,1466	164,516880	3,6013	396,098
393,000	6,6502	35,0269	27,4882	1,4470e-01	0,1280	0,018	1483,86	52,891	5,1431	164,516899	3,5989	397,109
394,000	6,6503	35,0270	27,4882	1,4223e-01	0,1280	0,018	1483,88	52,835	5,1377	164,516916	3,5950	398,120
395,000	6,6501	35,0271	27,4884	1,4347e-01	0,1279	0,018	1483,89	52,802	5,1345	164,516938	3,5928	399,132
396,000	6,6501	35,0274	27,4886	1,4455e-01	0,1281	0,018	1483,91	52,799	5,1342	164,516959	3,5926	400,143
397,000	6,6499	35,0215	27,4840	1,4478e-01	0,1280	0,018	1483,92	52,839	5,1383	164,516979	3,5955	401,155
398,000	6,6500	35,0272	27,4884	1,4237e-01	0,1280	0,018	1483,94	52,750	5,1294	164,516994	3,5893	402,166
399,000	6,6496	35,0273	27,4886	1,4635e-01	0,1280	0,018	1483,96	52,713	5,1259	164,517022	3,5868	403,178
400,000	6,6496	35,0269	27,4883	1,4109e-01	0,1279	0,018	1483,97	52,745	5,1289	164,517039	3,5889	404,189
401,000	6,6494	35,0283	27,4894	1,4319e-01	0,1279	0,018	1483,99	52,675	5,1221	164,517059	3,5842	405,200
402,000	6,6489	35,0289	27,4899	1,4421e-01	0,1280	0,018	1484,01	52,641	5,1189	164,517087	3,5819	406,212
403,000	6,6488	35,0293	27,4903	1,4476e-01	0,1279	0,018	1484,02	52,624	5,1172	164,517100	3,5807	407,223
404,000	6,6487	35,0296	27,4905	1,4633e-01	0,1280	0,018	1484,04	52,571	5,1121	164,517122	3,5771	408,235
405,000	6,6485	35,0301	27,4909	1,4474e-01	0,1280	0,018	1484,06	52,429	5,0983	164,517148	3,5675	409,246
406,000	6,6483	35,0304	27,4912	1,4503e-01	0,1280	0,018	1484,07	52,383	5,0939	164,517162	3,5644	410,258
407,000	6,6474	35,0315	27,4922	1,5048e-01	0,1281	0,018	1484,09	52,397	5,0952	164,517189	3,5653	411,269
408,000	6,6471	35,0321	27,4927	1,4422e-01	0,1280	0,018	1484,10	52,306	5,0864	164,517207	3,5592	412,281
409,000	6,6468	35,0325	27,4930	1,4504e-01	0,1280	0,018	1484,12	52,174	5,0736	164,517228	3,5502	413,292
410,000	6,6468	35,0326	27,4931	1,4587e-01	0,1280	0,018	1484,14	52,081	5,0646	164,517247	3,5439	414,304
411,000	6,6466	35,0329	27,4934	1,4629e-01	0,1280	0,018	1484,15	52,052	5,0617	164,517272	3,5419	415,315
412,000	6,6463	35,0332	27,4937	1,4570e-01	0,1281	0,018	1484,17	51,979	5,0547	164,517292	3,5370	416,327
413,000	6,6456	35,0339	27,4943	1,4706e-01	0,1278	0,018	1484,18	51,889	5,0460	164,517314	3,5309	417,338
414,000	6,6455	35,0340	27,4944	1,4782e-01	0,1279	0,018	1484,20	51,776	5,0351	164,517336	3,5232	418,350
415,000	6,6453	35,0342	27,4946	1,4480e-01	0,1279	0,018	1484,21	51,735	5,0310	164,517357	3,5204	419,362
416,000	6,6454	35,0343	27,4946	1,4643e-01	0,1279	0,018	1484,23	51,722	5,0298	164,517378	3,5196	420,373
417,000	6,6452	35,0344	27,4948	1,4520e-01	0,1280	0,018	1484,25	51,644	5,0222	164,517402	3,5142	421,385
418,000	6,6455	35,0344	27,4948	1,4669e-01	0,1280	0,018	1484,27	51,616	5,0194	164,517419	3,5123	422,396
419,000	6,6452	35,0345	27,4949	1,4594e-01	0,1281	0,018	1484,28	51,696	5,0272	164,517444	3,5178	423,408
420,000	6,6449	35,0347	27,4950	1,4562e-01	0,1279	0,018	1484,30	51,574	5,0154	164,517462	3,5095	424,419
421,000	6,6447	35,0349	27,4952	1,4526e-01	0,1278	0,018	1484,31	51,517	5,0098	164,517485	3,5056	425,431
422,000	6,6443	35,0353	27,4956	1,4570e-01	0,1281	0,018	1484,33	51,608	5,0187	164,517504	3,5118	426,442
423,000	6,6440	35,0359	27,4962	1,4518e-01	0,1280	0,018	1484,35	51,557	5,0138	164,517525	3,5084	427,454
424,000	6,6436	35,0364	27,4966	1,4575e-01	0,1280	0,018	1484,36	51,574	5,0155	164,517549	3,5095	428,465
425,000	6,6436	35,0365	27,4966	1,4614e-01	0,1280	0,018	1484,38	51,527	5,0109	164,517564	3,5063	429,477
426,000	6,6434	35,0368	27,4969	1,4633e-01	0,1279	0,018	1484,39	51,447	5,0031	164,517588	3,5009	430,489
427,000	6,6431	35,0373	27,4973	1,4325e-01	0,1277	0,018	1484,41	51,363	4,9951	164,517609	3,4952	431,500
428,000	6,6430	35,0376	27,4976	1,4567e-01	0,1279	0,018	1484,43	51,331	4,9919	164,517623	3,4931	432,512
429,000	6,6427	35,0378	27,4978	1,4469e-01	0,1281	0,018	1484,44	51,332	4,9920	164,517646	3,4932	433,523
430,000	6,6427	35,0380	27,4980	1,4619e-01	0,1278	0,018	1484,46	51,314	4,9903	164,517665	3,4919	434,535
431,000	6,6428	35,0381	27,4980	1,4608e-01	0,1280	0,018	1484,48	51,318	4,9906	164,517678	3,4922	435,547
432,000	6,6426	35,0382	27,4981	1,4563e-01	0,1280	0,018	1484,49	51,250	4,9841	164,517702	3,4876	436,558
